,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
2449,50.96,0,0,0,0,0,0,0,0,50.9,0,0,44.1,1653.59,47.41,1.0002,2511,56,26,2018/5/26 14:15
2450,50.95,0,0,0,0,0,0,0,0,50.9,0,0,39.45,1479.29,46.87,1.0002,2512,57,26,2018/5/26 14:30
2451,50.95,0,0,0,0,0,0,0,0,50.9,0,0,35.57,1333.83,45.29,1.0002,2513,58,26,2018/5/26 14:45
2452,50.94,0,0,0,0,0,0,0,0,50.9,0,0,40.22,1508.25,45.61,1.0002,2514,59,26,2018/5/26 15:00
2453,50.94,0,0,0,0,0,0,0,0,50.9,0,0,38.53,1444.83,46.39,1.0002,2515,60,26,2018/5/26 15:15
2454,50.94,0,0,0,0,0,0,0,0,50.9,0,0,49.49,1855.83,47.06,1.0002,2516,61,26,2018/5/26 15:30
2455,50.94,0,0,0,0,0,0,0,0,50.9,0,0,43.6,1634.96,47.14,1.0002,2517,62,26,2018/5/26 15:45
2456,50.94,0,0,0,0,0,0,0,0,50.9,0,0,31.85,1194.54,44.55,1.0002,2518,63,26,2018/5/26 16:00
2457,50.94,0,0,0,0,0,0,0,0,50.9,0,0,24.14,905.42,42.05,1.0002,2519,64,26,2018/5/26 16:15
2458,50.94,0,0,0,0,0,0,0,0,50.9,0,0,17.9,671.42,39.78,1.0002,2520,65,26,2018/5/26 16:30
2459,50.94,0,0,0,0,0,0,0,0,50.9,0,0,14.85,557,37.91,1.0002,2521,66,26,2018/5/26 16:45
2460,50.94,0,0,0,0,0,0,0,0,50.9,0,0,11.78,441.79,36.84,1.0002,2522,67,26,2018/5/26 17:00
2461,50.94,0,0,0,0,0,0,0,0,50.9,0,0,9.89,370.71,29.6,1.0002,2523,68,26,2018/5/26 17:15
2462,50.94,0,0,0,0,0,0,0,0,50.9,0,0,7.55,283.08,26.7,1.0002,2524,69,26,2018/5/26 17:30
2463,50.93,0,0,0,0,0,0,0,0,50.9,0,0,5.93,222.25,26.15,1.0002,2525,70,26,2018/5/26 17:45
2464,50.92,0,0,0,0,0,0,0,0,50.9,0,0,4.22,158.12,27.63,1.0002,2526,71,26,2018/5/26 18:00
2465,50.92,0,0,0,0,0,0,0,0,50.9,0,0,2.57,96.46,32.73,1.0002,2527,72,26,2018/5/26 18:15
2466,50.92,0,0,0,0,0,0,0,0,50.9,0,0,0.86,32.17,31.84,1.0002,2528,73,26,2018/5/26 18:30
2467,50.92,0,0,0,0,0,0,0,0,50.9,0,0,0.01,0.38,31.17,1.0002,2529,74,26,2018/5/26 18:45
2468,50.92,0,0,0,0,0,0,0,0,50.9,0,0,0,0,30.75,1.0002,2530,75,26,2018/5/26 19:00
2469,50.92,0,0,0,0,0,0,0,0,50.9,0,0,0,0,30.51,1.0002,2531,76,26,2018/5/26 19:15
2470,50.92,0,0,0,0,0,0,0,0,50.9,0,0,0,0,30.29,1.0002,2532,77,26,2018/5/26 19:30
2471,50.92,0,0,0,0,0,0,0,0,50.89,0,0,0,0,30.16,1.0002,2533,78,26,2018/5/26 19:45
2472,50.82,0,0,0,0,0,0,0,0,50.81,0,0,0,0,30.04,1.0002,2534,79,26,2018/5/26 20:00
2473,50.59,0,0,0,0,0,0,0,0,50.5,0,0,0,0,29.9,1.0002,2535,80,26,2018/5/26 20:15
2474,50.63,0,0,0,0,0,0,0,0,50.59,0,0,0,0,29.71,1.0002,2536,81,26,2018/5/26 20:30
2475,50.63,0,0,-55.56,0,0,0,0,0,50.57,0,55.56,0,0,29.55,0.999397,2537,82,26,2018/5/26 20:45
2476,50.11,0,0,-755.56,0,0,0,0,0,50.01,0,744.44,0,0,29.24,0.988317,2538,83,26,2018/5/26 21:00
2477,50.7,0,0,0,0,0,0,0,0,50.66,0,0,0,0,28.94,0.988317,2539,84,26,2018/5/26 21:15
2478,50.86,0,0,49.38,0,0,0,0,0,50.76,52.5,0,0,0,28.67,0.989031,2540,85,26,2018/5/26 21:30
2479,50.34,286.33,286.46,-385.66,0,0,0,0,286.46,50.44,822.05,922.22,0,0,28.52,0.983503,2541,86,26,2018/5/26 21:45
2480,49.57,1635.94,1636.53,-895.76,0,0,0.38,0,1636.14,49.62,1750.55,1000,0,0,28.33,0.970407,2542,87,26,2018/5/26 22:00
2481,50.29,119.58,119.79,-197.45,0,0,0,0,119.79,50.24,339.11,411.11,0,0,28.26,0.967439,2543,88,26,2018/5/26 22:15
2482,50.83,0,0,0,0,0,0,0,0,50.78,0,0,0,0,28.24,0.967439,2544,89,26,2018/5/26 22:30
2483,50.87,0,0,0,0,0,0,0,0,50.8,0,0,0,0,28.08,0.967439,2545,90,26,2018/5/26 22:45
2484,50.88,0,0,0,0,0,0,0,0,50.8,0,0,0,0,28.04,0.967439,2546,91,26,2018/5/26 23:00
2485,50.88,0,0,0,0,0,0,0,0,50.8,0,0,0,0,28.01,0.967439,2547,92,26,2018/5/26 23:15
2486,50.88,0,0,0,0,0,0,0,0,50.8,0,0,0,0,27.84,0.967439,2548,93,26,2018/5/26 23:30
2487,50.88,0,0,0,0,0,0,0,0,50.8,0,0,0,0,27.57,0.967439,2549,94,26,2018/5/26 23:45
2488,50.88,0,0,0,0,0,0,0,0,50.8,0,0,0,0,27.3,0.967439,2550,95,27,2018/5/27 0:00
2489,50.87,0,0,0,0,0,0,0,0,50.8,0,0,0,0,27.17,0.967439,2551,0,27,2018/5/27 0:15
2490,50.86,0,0,0,0,0,0,0,0,50.8,0,0,0,0,27.06,0.967439,2552,1,27,2018/5/27 0:30
2491,50.86,0,0,0,0,0,0,0,0,50.8,0,0,0,0,26.98,0.967439,2553,2,27,2018/5/27 0:45
2492,50.86,0,0,0,0,0,0,0,0,50.8,0,0,0,0,27.08,0.967439,2554,3,27,2018/5/27 1:00
2493,50.86,0,0,0,0,0,0,0,0,50.8,0,0,0,0,26.96,0.967439,2555,4,27,2018/5/27 1:15
2494,50.84,0,0,0,0,0,0,0,0,50.8,0,0,0,0,26.89,0.967439,2556,5,27,2018/5/27 1:30
2495,50.83,0,0,0,0,0,0,0,0,50.8,0,0,0,0,26.76,0.967439,2557,6,27,2018/5/27 1:45
2496,50.83,0,0,0,0,0,0,0,0,50.8,0,0,0,0,26.51,0.967439,2558,7,27,2018/5/27 2:00
2497,50.83,0,0,0,0,0,0,0,0,50.8,0,0,0,0,26.37,0.967439,2559,8,27,2018/5/27 2:15
2498,50.83,0,0,0,0,0,0,0,0,50.8,0,0,0,0,26.25,0.967439,2560,9,27,2018/5/27 2:30
2499,50.81,0,0,0,0,0,0,0,0,50.8,0,0,0.01,0.21,26.12,0.967439,2561,10,27,2018/5/27 2:45
2500,50.81,0,0,0,0,0,0,0,0,50.77,0,0,0,0,26.11,0.967439,2562,11,27,2018/5/27 3:00
2501,50.81,0,0,0,0,0,0,0,0,50.78,0,0,0,0,25.88,0.967439,2563,12,27,2018/5/27 3:15
2502,50.81,0,0,0,0,0,0,0,0,50.78,0,0,0,0,25.84,0.967439,2564,13,27,2018/5/27 3:30
2503,50.81,0,0,0,0,0,0,0,0,50.75,0,0,0,0,25.62,0.967439,2565,14,27,2018/5/27 3:45
2504,50.8,0,0,0,0,0,0,0,0,50.73,0,0,0,0,25.72,0.967439,2566,15,27,2018/5/27 4:00
2505,50.79,0,0,0,0,0,0,0,0,50.71,0,0,0,0,25.72,0.967439,2567,16,27,2018/5/27 4:15
2506,50.79,0,0,0,0,0,0,0,0,50.72,0,0,0,0,25.48,0.967439,2568,17,27,2018/5/27 4:30
2507,50.79,0,0,0,0,0,0,0,0,50.7,0,0,0,0,25.29,0.967439,2569,18,27,2018/5/27 4:45
2508,50.79,0,0,0,0,0,0,0,0,50.71,0,0,0,0,25.26,0.967439,2570,19,27,2018/5/27 5:00
2509,50.79,0,0,0,0,0,0,0,0,50.7,0,0,0.13,4.96,25.21,0.967439,2571,20,27,2018/5/27 5:15
2510,50.78,0,0,0,0,0,0,0,0,50.7,0,0,1.12,41.83,25.34,0.967439,2572,21,27,2018/5/27 5:30
2511,50.77,0,0,0,0,0,0,0,0,50.7,0,0,2.46,92.29,25.89,0.967439,2573,22,27,2018/5/27 5:45
2512,50.77,0,0,0,0,0,0,0,0,50.7,0,0,3.99,149.71,26.73,0.967439,2574,23,27,2018/5/27 6:00
2513,50.77,0,0,0,0,0,0,0,0,50.7,0,0,6.4,239.96,28.02,0.967439,2575,24,27,2018/5/27 6:15
2514,50.77,0,0,0,0,0,0,0,0,50.7,0,0,9.85,369.38,30,0.967439,2576,25,27,2018/5/27 6:30
2515,50.77,0,0,0,0,0,0,0,0,50.7,0,0,13.35,500.58,32.18,0.967439,2577,26,27,2018/5/27 6:45
2516,50.77,0,0,0,0,0,0,0,0,50.7,0,0,18.19,682.17,28.13,0.967439,2578,27,27,2018/5/27 7:00
2517,50.76,0,0,0,0,0,0,0,0,50.7,0,0,23.13,867.29,34.74,0.967439,2579,28,27,2018/5/27 7:15
2518,50.75,0,0,0,0,0,0,0,0,50.7,0,0,28.6,1072.5,38.25,0.967439,2580,29,27,2018/5/27 7:30
2519,50.75,0,0,0,0,0,0,0,0,50.7,0,0,35.02,1313.08,41.15,0.967439,2581,30,27,2018/5/27 7:45
2520,50.75,0,0,0,0,0,0,0,0,50.7,0,0,41.47,1555.17,44,0.967439,2582,31,27,2018/5/27 8:00
2521,50.75,0,0,0,0,0,0,0,0,50.7,0,0,46.46,1742.25,47,0.967439,2583,32,27,2018/5/27 8:15
2522,50.75,0,0,0,0,0,0,0,0,50.7,0,0,51.62,1935.79,49.42,0.967439,2584,33,27,2018/5/27 8:30
2523,50.75,0,0,0,0,0,0,0,0,50.7,0,0,56.18,2106.58,52,0.967439,2585,34,27,2018/5/27 8:45
2524,50.74,0,0,0,0,0,0,0,0,50.7,0,0,60.67,2275.12,53.44,0.967439,2586,35,27,2018/5/27 9:00
2525,50.73,0,0,0,0,0,0,0,0,50.7,0,0,65.85,2469.29,54.84,0.967439,2587,36,27,2018/5/27 9:15
2526,50.73,0,0,0,0,0,0,0,0,50.7,0,0,69.27,2597.75,57.25,0.967439,2588,37,27,2018/5/27 9:30
2527,50.73,0,0,0,0,0,0,0,0,50.7,0,0,73.31,2748.96,57.07,0.967439,2589,38,27,2018/5/27 9:45
2528,50.73,0,0,0,0,0,0,0,0,50.7,0,0,77.03,2888.58,58.99,0.967439,2590,39,27,2018/5/27 10:00
2529,50.73,0,0,0,0,0,0,0,0,50.7,0,0,80.73,3027.25,57.49,0.967439,2591,40,27,2018/5/27 10:15
2530,50.73,0,0,0,0,0,0,0,0,50.7,0,0,83.32,3124.46,60.5,0.967439,2592,41,27,2018/5/27 10:30
2531,50.73,0,0,0,0,0,0,0,0,50.7,0,0,85.21,3195.29,60.8,0.967439,2593,42,27,2018/5/27 10:45
2532,50.73,0,0,0,0,0,0,0,0,50.7,0,0,86.67,3250,63.68,0.967439,2594,43,27,2018/5/27 11:00
2533,50.72,0,0,0,0,0,0,0,0,50.69,0,0,87.52,3281.92,63.85,0.967439,2595,44,27,2018/5/27 11:15
2534,50.71,0,0,0,0,0,0,0,0,50.67,0,0,87.89,3296.04,66.15,0.967439,2596,45,27,2018/5/27 11:30
2535,50.7,0,0,0,0,0,0,0,0,50.69,0,0,87.3,3273.58,64.67,0.967439,2597,46,27,2018/5/27 11:45
2536,50.7,0,0,0,0,0,0,0,0,50.68,0,0,88.45,3317.04,61.46,0.967439,2598,47,27,2018/5/27 12:00
2537,50.7,0,0,0,0,0,0,0,0,50.69,0,0,88.3,3311.17,60.59,0.967439,2599,48,27,2018/5/27 12:15
2538,50.7,0,0,0,0,0,0,0,0,50.67,0,0,86.16,3231.08,61.28,0.967439,2600,49,27,2018/5/27 12:30
2539,50.7,0,0,0,0,0,0,0,0,50.66,0,0,85.32,3199.58,60.93,0.967439,2601,50,27,2018/5/27 12:45
2540,50.7,0,0,0,0,0,0,0,0,50.65,0,0,84.21,3157.75,59.88,0.967439,2602,51,27,2018/5/27 13:00
2541,50.7,0,0,0,0,0,0,0,0,50.67,0,0,84.1,3153.62,60.35,0.967439,2603,52,27,2018/5/27 13:15
2542,50.7,0,0,0,0,0,0,0,0,50.67,0,0,81.57,3058.88,59.89,0.967439,2604,53,27,2018/5/27 13:30
2543,50.7,0,0,0,0,0,0,0,0,50.67,0,0,73.68,2763.12,59.78,0.967439,2605,54,27,2018/5/27 13:45
2544,50.69,0,0,0,0,0,0,0,0,50.64,0,0,48.78,1829.38,55.23,0.967439,2606,55,27,2018/5/27 14:00
2545,50.68,0,0,0,0,0,0,0,0,50.62,0,0,30.54,1145.08,48.37,0.967439,2607,56,27,2018/5/27 14:15
2546,50.68,0,0,0,0,0,0,0,0,50.62,0,0,21.15,793.21,43.75,0.967439,2608,57,27,2018/5/27 14:30
2547,50.68,0,0,0,0,0,0,0,0,50.64,0,0,16.36,613.54,40.8,0.967439,2609,58,27,2018/5/27 14:45
2548,50.68,0,0,0,0,0,0,0,0,50.61,0,0,15.71,589.08,38.47,0.967439,2610,59,27,2018/5/27 15:00
2549,50.68,0,0,0,0,0,0,0,0,50.63,0,0,23.34,875.29,40.85,0.967439,2611,60,27,2018/5/27 15:15
2550,50.68,0,0,0,0,0,0,0,0,50.6,0,0,17.72,664.58,39.91,0.967439,2612,61,27,2018/5/27 15:30
2551,50.68,0,0,0,0,0,0,0,0,50.62,0,0,34.56,1296.04,42.96,0.967439,2613,62,27,2018/5/27 15:45
2552,50.68,0,0,0,0,0,0,0,0,50.61,0,0,19.55,733.08,41.57,0.967439,2614,63,27,2018/5/27 16:00
2553,50.68,0,0,0,0,0,0,0,0,50.61,0,0,22.57,846.38,40.38,0.967439,2615,64,27,2018/5/27 16:15
2554,50.68,0,0,0,0,0,0,0,0,50.6,0,0,17.07,640.17,39.5,0.967439,2616,65,27,2018/5/27 16:30
2555,50.68,0,0,0,0,0,0,0,0,50.6,0,0,14.13,530.04,38.41,0.967439,2617,66,27,2018/5/27 16:45
2556,50.67,0,0,0,0,0,0,0,0,50.6,0,0,13.06,489.92,36.99,0.967439,2618,67,27,2018/5/27 17:00
2557,50.66,0,0,0,0,0,0,0,0,50.6,0,0,8.48,317.96,27.47,0.967439,2619,68,27,2018/5/27 17:15
2558,50.66,0,0,0,0,0,0,0,0,50.6,0,0,7.27,272.67,27.52,0.967439,2620,69,27,2018/5/27 17:30
2559,50.66,0,0,0,0,0,0,0,0,50.6,0,0,5.51,206.75,26.49,0.967439,2621,70,27,2018/5/27 17:45
2560,50.66,0,0,0,0,0,0,0,0,50.6,0,0,3.35,125.67,29.63,0.967439,2622,71,27,2018/5/27 18:00
2561,50.66,0,0,0,0,0,0,0,0,50.6,0,0,1.37,51.54,32.56,0.967439,2623,72,27,2018/5/27 18:15
2562,50.66,0,0,0,0,0,0,0,0,50.6,0,0,0.17,6.46,31.84,0.967439,2624,73,27,2018/5/27 18:30
2563,50.66,0,0,0,0,0,0,0,0,50.6,0,0,0,0,31.43,0.967439,2625,74,27,2018/5/27 18:45
2564,50.66,0,0,0,0,0,0,0,0,50.6,0,0,0,0,31.04,0.967439,2626,75,27,2018/5/27 19:00
2565,50.66,0,0,0,0,0,0,0,0,50.6,0,0,0,0,30.61,0.967439,2627,76,27,2018/5/27 19:15
2566,50.66,0,0,0,0,0,0,0,0,50.6,0,0,0,0,30.35,0.967439,2628,77,27,2018/5/27 19:30
2567,50.65,0,0,0,0,0,0,0,0,50.6,0,0,0,0,30.14,0.967439,2629,78,27,2018/5/27 19:45
2568,50.64,0,0,0,0,0,0,0,0,50.6,0,0,0,0,29.87,0.967439,2630,79,27,2018/5/27 20:00
2569,50.64,0,0,0,0,0,0,0,0,50.6,0,0,0,0,29.68,0.967439,2631,80,27,2018/5/27 20:15
2570,50.64,0,0,0,0,0,0,0,0,50.6,0,0,0,0,29.66,0.967439,2632,81,27,2018/5/27 20:30
2571,50.64,0,0,0,0,0,0,0,0,50.6,0,0,0,0,29.9,0.967439,2633,82,27,2018/5/27 20:45
2572,50.64,0,0,0,0,0,0,0,0,50.6,0,0,0,0,30.31,0.967439,2634,83,27,2018/5/27 21:00
2573,50.64,0,0,0,0,0,0,0,0,50.6,0,0,0,0,30.43,0.967439,2635,84,27,2018/5/27 21:15
2574,50.64,0,0,0,0,0,0,0,0,50.6,0,0,0,0,30.58,0.967439,2636,85,27,2018/5/27 21:30
2575,50.64,0,0,0,0,0,0,0,0,50.6,0,0,0,0,30.48,0.967439,2637,86,27,2018/5/27 21:45
2576,50.64,0,0,0,0,0,0,0,0,50.6,0,0,0,0,30.04,0.967439,2638,87,27,2018/5/27 22:00
2577,50.64,0,0,0,0,0,0,0,0,50.6,0,0,0,0,29.65,0.967439,2639,88,27,2018/5/27 22:15
2578,50.63,0,0,0,0,0,0,0,0,50.6,0,0,0,0,29.07,0.967439,2640,89,27,2018/5/27 22:30
2579,50.63,0,0,0,0,0,0,0,0,50.6,0,0,0,0,28.79,0.967439,2641,90,27,2018/5/27 22:45
2580,50.62,0,0,0,0,0,0,0,0,50.6,0,0,0,0,28.99,0.967439,2642,91,27,2018/5/27 23:00
2581,50.62,0,0,0,0,0,0,0,0,50.6,0,0,0,0,29.1,0.967439,2643,92,27,2018/5/27 23:15
2582,50.62,0,0,0,0,0,0,0,0,50.6,0,0,0,0,29.26,0.967439,2644,93,27,2018/5/27 23:30
2583,50.62,0,0,0,0,0,0,0,0,50.6,0,0,0,0,29.35,0.967439,2645,94,27,2018/5/27 23:45
2584,50.62,0,0,0,0,0,0,0,0,50.6,0,0,0,0,29.52,0.967439,2646,95,28,2018/5/28 0:00
2585,50.62,0,0,0,0,0,0,0,0,50.6,0,0,0,0,29.31,0.967439,2647,0,28,2018/5/28 0:15
2586,50.62,0,0,0,0,0,0,0,0,50.6,0,0,0,0,28.61,0.967439,2648,1,28,2018/5/28 0:30
2587,50.62,0,0,0,0,0,0,0,0,50.6,0,0,0,0,28.26,0.967439,2649,2,28,2018/5/28 0:45
2588,50.62,0,0,0,0,0,0,0,0,50.6,0,0,0,0,28.13,0.967439,2650,3,28,2018/5/28 1:00
2589,50.62,0,0,0,0,0,0,0,0,50.59,0,0,0,0,28.06,0.967439,2651,4,28,2018/5/28 1:15
2590,50.62,0,0,0,0,0,0,0,0,50.59,0,0,0,0,27.9,0.967439,2652,5,28,2018/5/28 1:30
2591,50.61,0,0,0,0,0,0,0,0,50.59,0,0,0,0,27.86,0.967439,2653,6,28,2018/5/28 1:45
2592,50.6,0,0,0,0,0,0,0,0,50.58,0,0,0,0,28.28,0.967439,2654,7,28,2018/5/28 2:00
2593,50.6,0,0,0,0,0,0,0,0,50.59,0,0,0,0,28.17,0.967439,2655,8,28,2018/5/28 2:15
2594,50.6,0,0,0,0,0,0,0,0,50.59,0,0,0,0,28.09,0.967439,2656,9,28,2018/5/28 2:30
2595,50.6,0,0,0,0,0,0,0,0,50.56,0,0,0,0,28.48,0.967439,2657,10,28,2018/5/28 2:45
2596,50.6,0,0,0,0,0,0,0,0,50.59,0,0,0,0,28.58,0.967439,2658,11,28,2018/5/28 3:00
2597,50.6,0,0,0,0,0,0,0,0,50.57,0,0,0,0,27.86,0.967439,2659,12,28,2018/5/28 3:15
2598,50.6,0,0,0,0,0,0,0,0,50.56,0,0,0,0,27.49,0.967439,2660,13,28,2018/5/28 3:30
2599,50.6,0,0,0,0,0,0,0,0,50.53,0,0,0,0,27.24,0.967439,2661,14,28,2018/5/28 3:45
2600,50.6,0,0,0,0,0,0,0,0,50.52,0,0,0,0,27.24,0.967439,2662,15,28,2018/5/28 4:00
2601,50.6,0,0,0,0,0,0,0,0,50.52,0,0,0,0,27.21,0.967439,2663,16,28,2018/5/28 4:15
2602,50.59,0,0,0,0,0,0,0,0,50.55,0,0,0,0,27.17,0.967439,2664,17,28,2018/5/28 4:30
2603,50.58,0,0,0,0,0,0,0,0,50.5,0,0,0,0,27.19,0.967439,2665,18,28,2018/5/28 4:45
2604,50.57,0,0,0,0,0,0,0,0,50.51,0,0,0,0,27.11,0.967439,2666,19,28,2018/5/28 5:00
2605,50.57,0,0,0,0,0,0,0,0,50.5,0,0,0.08,2.92,27.04,0.967439,2667,20,28,2018/5/28 5:15
2606,50.57,0,0,0,0,0,0,0,0,50.51,0,0,1.33,49.83,27.3,0.967439,2668,21,28,2018/5/28 5:30
2607,50.57,0,0,0,0,0,0,0,0,50.5,0,0,2.74,102.62,27.96,0.967439,2669,22,28,2018/5/28 5:45
2608,50.57,0,0,0,0,0,0,0,0,50.5,0,0,4.28,160.62,28.81,0.967439,2670,23,28,2018/5/28 6:00
2609,50.57,0,0,0,0,0,0,0,0,50.5,0,0,6.15,230.46,29.82,0.967439,2671,24,28,2018/5/28 6:15
2610,50.57,0,0,0,0,0,0,0,0,50.5,0,0,8.8,329.92,31.11,0.967439,2672,25,28,2018/5/28 6:30
2611,50.57,0,0,0,0,0,0,0,0,50.5,0,0,14.06,527.17,29.32,0.967439,2673,26,28,2018/5/28 6:45
2612,50.57,0,0,0,0,0,0,0,0,50.51,0,0,17.63,661.04,33.52,0.967439,2674,27,28,2018/5/28 7:00
2613,50.57,0,0,0,0,0,0,0,0,50.5,0,0,21.87,820.21,38.24,0.967439,2675,28,28,2018/5/28 7:15
2614,50.57,0,0,0,0,0,0,0,0,50.5,0,0,25.84,968.88,40.26,0.967439,2676,29,28,2018/5/28 7:30
2615,50.56,0,0,0,0,0,0,0,0,50.5,0,0,31.67,1187.5,42.69,0.967439,2677,30,28,2018/5/28 7:45
2616,50.55,0,0,0,0,0,0,0,0,50.5,0,0,36.99,1386.96,44.65,0.967439,2678,31,28,2018/5/28 8:00
2617,50.55,0,0,0,0,0,0,0,0,50.5,0,0,43.05,1614.5,46.16,0.967439,2679,32,28,2018/5/28 8:15
2618,50.55,0,0,0,0,0,0,0,0,50.5,0,0,49.38,1851.71,49,0.967439,2680,33,28,2018/5/28 8:30
2619,50.55,0,0,0,0,0,0,0,0,50.5,0,0,53.46,2004.88,51.12,0.967439,2681,34,28,2018/5/28 8:45
2620,50.55,0,0,0,0,0,0,0,0,50.5,0,0,57.98,2174.12,52.66,0.967439,2682,35,28,2018/5/28 9:00
2621,50.55,0,0,0,0,0,0,0,0,50.5,0,0,63.47,2380.29,54.1,0.967439,2683,36,28,2018/5/28 9:15
2622,50.55,0,0,0,0,0,0,0,0,50.5,0,0,67.95,2547.96,57.02,0.967439,2684,37,28,2018/5/28 9:30
2623,50.55,0,0,0,0,0,0,0,0,50.5,0,0,70.67,2650.21,58.37,0.967439,2685,38,28,2018/5/28 9:45
2624,50.55,0,0,0,0,0,0,0,0,50.5,0,0,74.9,2808.88,59.99,0.967439,2686,39,28,2018/5/28 10:00
2625,50.55,0,0,0,0,0,0,0,0,50.5,0,0,61.44,2304.17,58.04,0.967439,2687,40,28,2018/5/28 10:15
2626,50.55,0,0,0,0,0,0,0,0,50.5,0,0,75.19,2819.62,54.23,0.967439,2688,41,28,2018/5/28 10:30
2627,50.55,0,0,0,0,0,0,0,0,50.5,0,0,70.58,2646.58,55.88,0.967439,2689,42,28,2018/5/28 10:45
2628,50.54,0,0,0,0,0,0,0,0,50.5,0,0,74.31,2786.46,53.78,0.967439,2690,43,28,2018/5/28 11:00
2629,50.54,0,0,0,0,0,0,0,0,50.5,0,0,60.49,2268.33,50.52,0.967439,2691,44,28,2018/5/28 11:15
2630,50.53,0,0,0,0,0,0,0,0,50.5,0,0,26.05,977.04,43.19,0.967439,2692,45,28,2018/5/28 11:30
2631,50.53,0,0,0,0,0,0,0,0,50.5,0,0,28.74,1077.83,41.88,0.967439,2693,46,28,2018/5/28 11:45
2632,50.53,0,0,0,0,0,0,0,0,50.5,0,0,27.37,1026.5,40.96,0.967439,2694,47,28,2018/5/28 12:00
2633,50.53,0,0,0,0,0,0,0,0,50.5,0,0,26.09,978.54,41.88,0.967439,2695,48,28,2018/5/28 12:15
2634,50.53,0,0,0,0,0,0,0,0,50.5,0,0,46.35,1738.29,46.37,0.967439,2696,49,28,2018/5/28 12:30
2635,50.53,0,0,0,0,0,0,0,0,50.5,0,0,50.45,1891.83,46.97,0.967439,2697,50,28,2018/5/28 12:45
2636,50.53,0,0,0,0,0,0,0,0,50.5,0,0,71.52,2681.96,49.14,0.967439,2698,51,28,2018/5/28 13:00
2637,50.53,0,0,0,0,0,0,0,0,50.5,0,0,84.36,3163.67,57.03,0.967439,2699,52,28,2018/5/28 13:15
2638,50.53,0,0,0,0,0,0,0,0,50.5,0,0,87.74,3290.42,58.53,0.967439,2700,53,28,2018/5/28 13:30
2639,50.53,0,0,0,0,0,0,0,0,50.49,0,0,75.44,2828.88,56.36,0.967439,2701,54,28,2018/5/28 13:45
2640,50.53,0,0,0,0,0,0,0,0,50.5,0,0,35.8,1342.46,48.18,0.967439,2702,55,28,2018/5/28 14:00
2641,50.53,0,0,0,0,0,0,0,0,50.5,0,0,37.32,1399.55,42.74,0.967439,2703,56,28,2018/5/28 14:15
2642,50.52,0,0,0,0,0,0,0,0,50.49,0,0,29.84,1119,40.65,0.967439,2704,57,28,2018/5/28 14:30
2643,50.51,0,0,0,0,0,0,0,0,50.5,0,0,22.86,857.33,41.11,0.967439,2705,58,28,2018/5/28 14:45
2644,50.51,0,0,0,0,0,0,0,0,50.5,0,0,14.99,562,37.55,0.967439,2706,59,28,2018/5/28 15:00
2645,50.51,0,0,0,0,0,0,0,0,50.5,0,0,16.48,617.88,37.71,0.967439,2707,60,28,2018/5/28 15:15
2646,50.51,0,0,0,0,0,0,0,0,50.5,0,0,15.35,575.54,37.41,0.967439,2708,61,28,2018/5/28 15:30
2647,50.51,0,0,0,0,0,0,0,0,50.49,0,0,16.28,610.38,35.77,0.967439,2709,62,28,2018/5/28 15:45
2648,50.51,0,0,0,0,0,0,0,0,50.49,0,0,11.37,426.33,33.98,0.967439,2710,63,28,2018/5/28 16:00
2649,50.51,0,0,0,0,0,0,0,0,50.49,0,0,10.35,388.04,27.79,0.967439,2711,64,28,2018/5/28 16:15
2650,50.51,0,0,0,0,0,0,0,0,50.49,0,0,8.56,321,27.43,0.967439,2712,65,28,2018/5/28 16:30
2651,50.51,0,0,0,0,0,0,0,0,50.49,0,0,8.5,318.58,27.22,0.967439,2713,66,28,2018/5/28 16:45
2652,50.51,0,0,0,0,0,0,0,0,50.45,0,0,10.3,386.12,27.79,0.967439,2714,67,28,2018/5/28 17:00
2653,50.51,0,0,0,0,0,0,0,0,50.47,0,0,7.83,293.54,27.33,0.967439,2715,68,28,2018/5/28 17:15
2654,50.5,0,0,0,0,0,0,0,0,50.45,0,0,6.23,233.67,26.73,0.967439,2716,69,28,2018/5/28 17:30
2655,50.5,0,0,0,0,0,0,0,0,50.42,0,0,5.93,222.54,26.39,0.967439,2717,70,28,2018/5/28 17:45
2656,50.49,0,0,0,0,0,0,0,0,50.42,0,0,2.16,81.04,27.54,0.967439,2718,71,28,2018/5/28 18:00
2657,50.49,0,0,0,0,0,0,0,0,50.4,0,0,0.61,22.88,32.33,0.967439,2719,72,28,2018/5/28 18:15
2658,50.49,0,0,0,0,0,0,0,0,50.4,0,0,0.04,1.67,31.95,0.967439,2720,73,28,2018/5/28 18:30
2659,50.49,0,0,0,0,0,0,0,0,50.4,0,0,0,0,31.56,0.967439,2721,74,28,2018/5/28 18:45
2660,50.49,0,0,0,0,0,0,0,0,50.4,0,0,0,0,31.07,0.967439,2722,75,28,2018/5/28 19:00
2661,50.49,0,0,0,0,0,0,0,0,50.41,0,0,0,0,31.21,0.967439,2723,76,28,2018/5/28 19:15
2662,50.49,0,0,0,0,0,0,0,0,50.4,0,0,0,0,31.41,0.967439,2724,77,28,2018/5/28 19:30
